timestamp,posx,posy,action
15388124,132.0,115.0,0
15388137,115.0,106.0,2
15388149,112.0,105.0,2
15388187,117.0,104.0,2
15388212,124.0,103.0,2
15388224,111.0,102.0,2
15388249,117.0,103.0,2
15388262,111.0,102.0,2
15388287,111.0,103.0,2
15388299,116.0,103.0,2
15388324,112.0,102.0,2
15388337,115.0,103.0,2
15388362,116.0,103.0,2
15388374,112.0,102.0,2
15388399,111.0,102.0,2
15388412,117.0,102.0,2
15388424,113.0,102.0,2
15388474,115.0,102.0,2
15388487,122.0,101.0,2
15388511,125.0,101.0,2
15388537,214.0,100.0,2
15388549,263.0,99.0,2
15388561,315.0,98.0,2
15388574,398.0,100.0,2
15388599,491.0,101.0,2
15388624,519.0,102.0,2
15388636,524.0,102.0,2
15388736,521.0,101.0,2
15389173,518.0,101.0,2
15389298,516.0,107.0,2
15389311,519.0,113.0,2
15389322,519.0,113.0,1
15389648,51.0,107.0,0
15389698,54.0,105.0,2
15389735,51.0,106.0,2
15389759,19.0,117.0,2
15389771,19.0,117.0,1
15390422,992.0,112.0,0
15390434,984.0,108.0,2
15390521,989.0,104.0,2
15390559,986.0,103.0,2
15390759,977.0,101.0,2
15390783,984.0,101.0,2
15390796,981.0,101.0,2
15390858,981.0,89.0,2
15390870,961.0,76.0,2
15390895,972.0,53.0,2
15390908,985.0,29.0,2
15390933,997.0,0.0,2
15390945,997.0,0.0,1
15391233,562.0,82.0,0
15391258,558.0,85.0,2
15391307,571.0,88.0,2
15391395,570.0,89.0,2
15391457,573.0,89.0,2
15391507,560.0,90.0,2
15391519,573.0,90.0,2
15391532,570.0,89.0,2
15391619,573.0,89.0,2
15391632,570.0,91.0,2
15391694,573.0,90.0,2
15391744,573.0,90.0,2
15391757,576.0,91.0,2
15391769,581.0,90.0,2
15391794,586.0,90.0,2
15391819,591.0,90.0,2
15391844,588.0,90.0,2
15391906,585.0,89.0,2
15391931,590.0,88.0,2
15391944,585.0,89.0,2
15391969,579.0,89.0,2
15391981,574.0,89.0,2
15392006,547.0,89.0,2
15392019,533.0,89.0,2
15392031,501.0,91.0,2
15392069,311.0,95.0,2
15392093,210.0,98.0,2
15392119,126.0,101.0,2
15392143,114.0,102.0,2
15392193,107.0,105.0,2
15392481,110.0,105.0,2
15392506,105.0,105.0,2
15392618,108.0,105.0,2
15392681,110.0,109.0,2
15392693,108.0,118.0,2
15392705,108.0,118.0,1
15393504,1366.0,116.0,0
15393603,1366.0,119.0,2
15393615,1366.0,119.0,1
15393766,1197.0,85.0,0
15393854,1194.0,87.0,2
15393954,1190.0,88.0,2
15393966,1194.0,89.0,2
15394028,1195.0,90.0,2
15394040,1189.0,89.0,2
15394053,1194.0,89.0,2
15394090,1190.0,89.0,2
15394103,1194.0,89.0,2
15394228,1194.0,88.0,2
15394240,1189.0,89.0,2
15394252,1193.0,87.0,2
15394278,1193.0,87.0,2
15394303,1189.0,87.0,2
15394315,1185.0,87.0,2
15394340,1097.0,89.0,2
15394353,1086.0,89.0,2
15394415,1089.0,89.0,2
15394477,1084.0,89.0,2
15394527,1088.0,88.0,2
15394677,1091.0,88.0,2
15394727,1094.0,87.0,2
15394827,1097.0,87.0,2
15394902,1100.0,86.0,2
15395052,1103.0,86.0,2
15395177,1105.0,83.0,2
15395364,1104.0,86.0,2
15395389,1101.0,84.0,2
15395426,1097.0,86.0,2
15395451,1092.0,86.0,2
15395476,1071.0,89.0,2
15395501,998.0,87.0,2
15395526,954.0,88.0,2
15395538,914.0,90.0,2
15395550,906.0,90.0,2
15395638,898.0,90.0,2
15395650,904.0,90.0,2
15395675,904.0,91.0,2
15395763,908.0,92.0,2
15395787,913.0,98.0,2
15395799,913.0,98.0,1
15396037,1248.0,111.0,0
15396075,1239.0,110.0,2
15396087,1236.0,110.0,2
15396124,1231.0,110.0,2
15396237,1226.0,109.0,2
15396262,1223.0,109.0,2
15396287,1215.0,109.0,2
15396299,1193.0,109.0,2
15396324,1097.0,106.0,2
15396337,1069.0,105.0,2
15396362,948.0,102.0,2
15396374,896.0,101.0,2
15396399,807.0,101.0,2
15396412,796.0,101.0,2
15396437,759.0,102.0,2
15396449,743.0,103.0,2
15396474,708.0,105.0,2
15396487,698.0,106.0,2
15396511,652.0,107.0,2
15396524,617.0,108.0,2
15396562,564.0,111.0,2
15396586,525.0,113.0,2
15396599,519.0,114.0,2
15396624,491.0,115.0,2
15396661,490.0,116.0,2
15396686,487.0,116.0,2
15396798,493.0,115.0,2
15396823,490.0,115.0,2
15396836,494.0,115.0,2
15396911,500.0,118.0,2
15396935,500.0,118.0,1
15398075,581.0,85.0,0
15398088,573.0,86.0,2
15398137,573.0,84.0,2
15398174,560.0,90.0,2
15398186,560.0,90.0,1
15399362,929.0,89.0,0
15399411,926.0,89.0,2
15399811,923.0,89.0,2
15399873,919.0,88.0,2
15399898,909.0,87.0,2
15399911,896.0,88.0,2
15399935,811.0,89.0,2
15399948,800.0,88.0,2
15399960,782.0,89.0,2
15399998,643.0,88.0,2
15400023,612.0,89.0,2
15400035,606.0,90.0,2
15400073,610.0,90.0,2
15400235,609.0,93.0,2
15400385,612.0,92.0,2
15400485,615.0,92.0,2
15400510,619.0,93.0,2
15400560,643.0,96.0,2
15400572,667.0,95.0,2
15400597,696.0,96.0,2
15400610,757.0,98.0,2
15400634,837.0,101.0,2
15400659,938.0,103.0,2
15400672,997.0,107.0,2
15400697,1081.0,110.0,2
15400722,1109.0,112.0,2
15400734,1113.0,113.0,2
15400759,1116.0,112.0,2
15400784,1121.0,112.0,2
15400809,1127.0,113.0,2
15400834,1179.0,116.0,2
15400859,1198.0,117.0,2
15400934,1201.0,117.0,2
15401096,1198.0,116.0,2
15401171,1191.0,116.0,2
15401196,1189.0,120.0,2
15401208,1189.0,120.0,1
15401683,927.0,91.0,0
15401696,916.0,91.0,2
15401745,926.0,90.0,2
15401770,919.0,95.0,2
15401783,921.0,100.0,2
15401795,921.0,100.0,1
15402369,1234.0,117.0,0
15402394,1203.0,108.0,2
15402457,1202.0,105.0,2
15402470,1207.0,105.0,2
15402794,1213.0,103.0,2
15402831,1188.0,105.0,2
15402844,1153.0,105.0,2
15402869,1078.0,104.0,2
15402881,1048.0,104.0,2
15402906,991.0,104.0,2
15402931,944.0,102.0,2
15402968,942.0,103.0,2
15403006,939.0,103.0,2
15403031,939.0,103.0,2
15403068,937.0,104.0,2
15403080,953.0,104.0,2
15403130,940.0,104.0,2
15403143,957.0,104.0,2
15403168,963.0,105.0,2
15403193,962.0,109.0,2
15403205,923.0,109.0,2
15403217,923.0,109.0,1
15403468,465.0,87.0,0
15403480,454.0,92.0,2
15403518,436.0,90.0,2
15403542,452.0,91.0,2
15403592,463.0,97.0,2
15403604,463.0,97.0,1
15404811,596.0,81.0,0
15404898,596.0,82.0,2
15404974,602.0,83.0,2
15405023,597.0,83.0,2
15405036,602.0,84.0,2
15405098,605.0,83.0,2
15405174,601.0,84.0,2
15405273,605.0,83.0,2
15405285,600.0,84.0,2
15405336,600.0,84.0,2
15405398,594.0,81.0,2
15405423,589.0,82.0,2
15405448,521.0,88.0,2
15405460,481.0,88.0,2
15405485,394.0,90.0,2
15405510,297.0,93.0,2
15405522,276.0,94.0,2
15405535,225.0,96.0,2
15405560,175.0,100.0,2
15405572,164.0,101.0,2
15405597,161.0,101.0,2
15405622,163.0,101.0,2
15405634,168.0,101.0,2
15405659,169.0,101.0,2
15405684,166.0,102.0,2
15405709,151.0,102.0,2
15405734,156.0,101.0,2
15405747,160.0,101.0,2
15405759,155.0,102.0,2
15405784,169.0,101.0,2
15405797,156.0,101.0,2
15405834,159.0,101.0,2
15405872,176.0,101.0,2
15405909,160.0,101.0,2
15405934,174.0,101.0,2
15405959,162.0,101.0,2
15405971,174.0,101.0,2
15405996,160.0,100.0,2
15406009,174.0,100.0,2
15406059,164.0,101.0,2
15406071,174.0,101.0,2
15406121,165.0,101.0,2
15406134,179.0,101.0,2
15406159,177.0,106.0,2
15406171,191.0,112.0,2
15406184,191.0,112.0,1
15406774,1093.0,102.0,0
15406812,1096.0,102.0,2
15406974,1093.0,102.0,2
15407286,1093.0,102.0,2
15407311,1092.0,99.0,2
15407348,1084.0,99.0,2
15407373,1081.0,99.0,2
15407385,1089.0,93.0,2
15407398,1072.0,81.0,2
15407423,1057.0,59.0,2
15407460,1068.0,18.0,2
15407473,1071.0,6.0,2
15407485,1071.0,6.0,1
15407710,940.0,81.0,0
15407723,911.0,89.0,2
15407785,908.0,89.0,2
15407797,914.0,90.0,2
15407822,908.0,89.0,2
15407835,915.0,91.0,2
15407897,915.0,92.0,2
15407972,907.0,91.0,2
15408009,908.0,91.0,2
15408035,914.0,91.0,2
15408072,908.0,90.0,2
15408134,916.0,90.0,2
15408172,909.0,90.0,2
15408197,917.0,90.0,2
15408209,904.0,90.0,2
15408234,911.0,90.0,2
15408247,904.0,89.0,2
15408272,923.0,90.0,2
15408297,926.0,89.0,2
15408309,936.0,88.0,2
15408334,993.0,91.0,2
15408346,1056.0,94.0,2
15408371,1108.0,99.0,2
15408384,1170.0,102.0,2
15408409,1195.0,104.0,2
15408484,1190.0,103.0,2
15408496,1195.0,104.0,2
15408558,1188.0,103.0,2
15408583,1187.0,103.0,2
15408621,1192.0,103.0,2
15408633,1186.0,103.0,2
15408658,1185.0,103.0,2
15408671,1182.0,104.0,2
15408708,1188.0,104.0,2
15408746,1184.0,104.0,2
15408758,1179.0,104.0,2
15408771,1162.0,104.0,2
15408796,1049.0,98.0,2
15408808,1006.0,97.0,2
15408833,975.0,94.0,2
15408846,962.0,93.0,2
15408908,951.0,94.0,2
15408933,948.0,94.0,2
15408970,945.0,95.0,2
15408995,942.0,95.0,2
15409021,936.0,94.0,2
15409045,891.0,95.0,2
15409058,886.0,95.0,2
15409083,890.0,95.0,2
15409158,886.0,95.0,2
15409170,892.0,96.0,2
15409195,890.0,95.0,2
15409220,894.0,95.0,2
15409295,896.0,98.0,2
15409307,899.0,102.0,2
15409319,899.0,102.0,1
15410299,1317.0,108.0,0
15410311,1305.0,108.0,2
15410336,1316.0,108.0,2
15410360,1321.0,111.0,2
15410373,1327.0,116.0,2
15410385,1327.0,116.0,1
15410910,121.0,105.0,0
15411034,123.0,108.0,2
15411047,114.0,114.0,2
15411059,114.0,114.0,1
15412315,532.0,88.0,0
15412477,529.0,90.0,2
15412814,526.0,90.0,2
15412826,530.0,91.0,2
15412851,527.0,91.0,2
15412913,532.0,91.0,2
15413051,535.0,90.0,2
15413076,535.0,91.0,2
15413101,551.0,91.0,2
15413113,555.0,91.0,2
15413138,568.0,91.0,2
15413150,589.0,90.0,2
15413175,741.0,90.0,2
15413200,909.0,92.0,2
15413213,996.0,94.0,2
15413238,1109.0,98.0,2
15413250,1160.0,101.0,2
15413275,1204.0,102.0,2
15413287,1213.0,103.0,2
15413300,1216.0,103.0,2
15413362,1223.0,103.0,2
15413462,1220.0,103.0,2
15413600,1216.0,102.0,2
15413637,1213.0,102.0,2
15413750,1208.0,101.0,2
15413762,1205.0,102.0,2
15413775,1201.0,102.0,2
15413800,1175.0,102.0,2
15413825,1091.0,101.0,2
15413837,1052.0,101.0,2
15413862,968.0,98.0,2
15413874,952.0,98.0,2
15413899,913.0,97.0,2
15413911,909.0,98.0,2
15413961,905.0,100.0,2
15414086,908.0,99.0,2
15414161,908.0,110.0,2
15414173,908.0,110.0,1
15414386,370.0,110.0,0
15414424,336.0,101.0,2
15414448,342.0,101.0,2
15414473,344.0,101.0,2
15414486,356.0,100.0,2
15414498,343.0,101.0,2
15414510,351.0,101.0,2
15414536,347.0,101.0,2
15414560,347.0,101.0,2
15414598,356.0,101.0,2
15414623,360.0,101.0,2
15414660,371.0,100.0,2
15414673,377.0,100.0,2
15414698,439.0,99.0,2
15414710,513.0,98.0,2
15414735,659.0,95.0,2
15414748,745.0,96.0,2
15414773,889.0,96.0,2
15414785,966.0,98.0,2
15414810,1062.0,101.0,2
15414823,1101.0,101.0,2
15414848,1187.0,104.0,2
15414860,1198.0,105.0,2
15414872,1206.0,105.0,2
15414960,1209.0,105.0,2
15415110,1205.0,104.0,2
15415197,1202.0,103.0,2
15415272,1199.0,103.0,2
15415297,1203.0,103.0,2
15415323,1150.0,102.0,2
15415409,812.0,94.0,2
15415484,809.0,95.0,2
15415596,812.0,95.0,2
15415884,815.0,95.0,2
15415922,818.0,95.0,2
15415972,823.0,95.0,2
15415996,816.0,95.0,2
15416008,829.0,95.0,2
15416021,843.0,95.0,2
15416046,841.0,94.0,2
15416058,829.0,95.0,2
15416083,844.0,95.0,2
15416133,839.0,94.0,2
15416158,827.0,92.0,2
15416183,824.0,99.0,2
15416195,824.0,99.0,1
15416708,984.0,89.0,0
15416720,981.0,90.0,2
15416782,978.0,90.0,2
15417045,975.0,91.0,2
15417082,970.0,90.0,2
15417095,963.0,90.0,2
15417120,873.0,92.0,2
15417132,800.0,90.0,2
15417156,679.0,89.0,2
15417169,607.0,89.0,2
15417231,483.0,98.0,2
15417256,422.0,102.0,2
15417269,405.0,103.0,2
15417294,375.0,105.0,2
15417369,308.0,110.0,2
15417381,263.0,112.0,2
15417406,245.0,113.0,2
15417419,242.0,113.0,2
15417443,200.0,117.0,2
15417456,196.0,118.0,2
15417468,191.0,117.0,2
15417506,184.0,119.0,2
15417518,143.0,121.0,2
15417556,139.0,122.0,2
15417568,136.0,122.0,2
15417581,139.0,122.0,2
15417806,142.0,121.0,2
15417955,145.0,120.0,2
15417993,145.0,120.0,2
15418031,148.0,121.0,2
15418043,152.0,121.0,2
15418056,157.0,126.0,2
15418066,157.0,126.0,1
15418542,530.0,99.0,0
15418555,522.0,96.0,2
15418579,516.0,95.0,2
15418617,519.0,98.0,2
15418629,527.0,104.0,2
15418641,527.0,104.0,1
15419303,1364.0,125.0,0
15419316,1342.0,119.0,2
15419340,1333.0,115.0,2
15419365,1330.0,114.0,2
15419453,1338.0,116.0,2
15419465,1343.0,120.0,2
15419477,1343.0,120.0,1
15420625,199.0,98.0,0
15420638,193.0,98.0,2
15420650,179.0,98.0,2
15420675,184.0,99.0,2
15420700,179.0,99.0,2
15420737,179.0,99.0,2
15420750,182.0,98.0,2
15420862,186.0,97.0,2
15420912,190.0,97.0,2
15420924,199.0,97.0,2
15420950,210.0,95.0,2
15420963,214.0,95.0,2
15420987,308.0,93.0,2
15421012,458.0,93.0,2
15421025,530.0,92.0,2
15421049,592.0,91.0,2
15421124,589.0,92.0,2
15421149,586.0,91.0,2
15421174,534.0,95.0,2
15421187,505.0,96.0,2
15421212,417.0,98.0,2
15421224,374.0,98.0,2
15421249,294.0,98.0,2
15421262,260.0,99.0,2
15421274,251.0,99.0,2
15421299,225.0,100.0,2
15421311,222.0,100.0,2
15421336,212.0,102.0,2
15421411,209.0,102.0,2
15421486,212.0,102.0,2
15421524,210.0,103.0,2
15421661,214.0,104.0,2
15421674,220.0,109.0,2
15421698,220.0,109.0,1
15422289,579.0,94.0,0
15422301,571.0,93.0,2
15422338,566.0,94.0,2
15422400,569.0,94.0,2
15422475,569.0,93.0,2
15422500,578.0,93.0,2
15422525,568.0,93.0,2
15422538,577.0,94.0,2
15422575,565.0,94.0,2
15422613,576.0,94.0,2
15422675,565.0,93.0,2
15422688,576.0,93.0,2
15422750,565.0,92.0,2
15422775,564.0,93.0,2
15422787,576.0,92.0,2
15422800,576.0,92.0,2
15422850,578.0,92.0,2
15422887,564.0,92.0,2
15422900,576.0,92.0,2
15423024,572.0,92.0,2
15423049,536.0,94.0,2
15423074,448.0,97.0,2
15423087,403.0,99.0,2
15423112,297.0,99.0,2
15423124,238.0,100.0,2
15423137,211.0,100.0,2
15423149,205.0,101.0,2
15423187,200.0,102.0,2
15423199,196.0,101.0,2
15423212,199.0,101.0,2
15423237,195.0,102.0,2
15423274,207.0,102.0,2
15423312,203.0,102.0,2
15423362,209.0,102.0,2
15423386,203.0,101.0,2
15423399,210.0,101.0,2
15423411,202.0,101.0,2
15423436,210.0,101.0,2
15423474,210.0,101.0,2
15423511,205.0,101.0,2
15423536,210.0,101.0,2
15423574,205.0,101.0,2
15423599,210.0,101.0,2
15423624,205.0,101.0,2
15423661,210.0,101.0,2
15423698,205.0,101.0,2
15423786,211.0,107.0,2
15423799,219.0,115.0,2
15423810,219.0,115.0,1
15424564,898.0,106.0,0
15424638,901.0,104.0,2
15424839,898.0,103.0,2
15425001,898.0,100.0,2
15425026,898.0,82.0,2
15425038,897.0,67.0,2
15425088,968.0,0.0,2
15425100,968.0,0.0,1
15425338,644.0,84.0,0
15425350,629.0,88.0,2
15425387,625.0,90.0,2
15425400,622.0,89.0,2
15425587,619.0,90.0,2
15425862,624.0,90.0,2
15425900,633.0,91.0,2
15425912,644.0,91.0,2
15425937,692.0,91.0,2
15425961,811.0,93.0,2
15425986,880.0,97.0,2
15425999,888.0,97.0,2
15426024,904.0,96.0,2
15426074,904.0,97.0,2
15426099,904.0,96.0,2
15426124,897.0,97.0,2
15426174,897.0,97.0,2
15426186,903.0,97.0,2
15426211,896.0,97.0,2
15426224,901.0,97.0,2
15426236,896.0,97.0,2
15426261,902.0,97.0,2
15426273,898.0,96.0,2
15426311,902.0,97.0,2
15426361,897.0,96.0,2
15426373,902.0,96.0,2
15426386,897.0,97.0,2
15426398,901.0,97.0,2
15426598,895.0,96.0,2
15426623,900.0,97.0,2
15426648,894.0,95.0,2
15426673,892.0,100.0,2
15426686,897.0,107.0,2
15426697,897.0,107.0,1
15428008,785.0,105.0,0
15428021,787.0,102.0,2
15428058,782.0,100.0,2
15428070,777.0,100.0,2
15428095,784.0,100.0,2
15428108,779.0,99.0,2
15428120,775.0,100.0,2
15428157,780.0,99.0,2
15428170,776.0,100.0,2
15428195,781.0,99.0,2
15428207,777.0,101.0,2
15428232,780.0,99.0,2
15428295,777.0,99.0,2
15428332,780.0,98.0,2
15428345,777.0,98.0,2
15428370,780.0,98.0,2
15428432,775.0,99.0,2
15428444,779.0,98.0,2
15428519,779.0,98.0,2
15428544,770.0,98.0,2
15428557,775.0,97.0,2
15428582,765.0,98.0,2
15428594,733.0,98.0,2
15428607,715.0,97.0,2
15428644,712.0,97.0,2
15428669,705.0,98.0,2
15428682,676.0,98.0,2
15428707,602.0,99.0,2
15428719,574.0,100.0,2
15428732,533.0,100.0,2
15428757,492.0,101.0,2
15428769,475.0,102.0,2
15428781,472.0,102.0,2
15428806,469.0,102.0,2
15428819,472.0,102.0,2
15428856,472.0,102.0,2
15429006,478.0,102.0,2
15429031,474.0,102.0,2
15429069,477.0,102.0,2
15429093,477.0,102.0,2
15429143,481.0,102.0,2
15429181,487.0,102.0,2
15429193,504.0,102.0,2
15429218,525.0,102.0,2
15429231,593.0,102.0,2
15429256,705.0,102.0,2
15429268,744.0,102.0,2
15429293,801.0,103.0,2
15429318,818.0,103.0,2
15429393,815.0,103.0,2
15429556,823.0,103.0,2
15429581,813.0,103.0,2
15429606,821.0,103.0,2
15429692,816.0,111.0,2
15429704,816.0,111.0,1
15429917,1366.0,123.0,0
15429979,1366.0,120.0,2
15430067,1366.0,132.0,2
15430079,1366.0,132.0,1
15430579,419.0,104.0,0
15430592,410.0,97.0,2
15430616,415.0,97.0,2
15430654,409.0,97.0,2
15430678,406.0,104.0,2
15430690,406.0,104.0,1
15431190,925.0,99.0,0
15431228,937.0,99.0,2
15431277,934.0,98.0,2
15431290,923.0,97.0,2
15431315,935.0,97.0,2
15431352,935.0,97.0,2
15431677,934.0,95.0,2
15431702,934.0,95.0,2
15431752,927.0,95.0,2
15431777,921.0,94.0,2
15431815,918.0,94.0,2
15431889,921.0,95.0,2
15431914,926.0,95.0,2
15431939,933.0,96.0,2
15431952,939.0,96.0,2
15431964,948.0,97.0,2
15431989,997.0,99.0,2
15432014,1155.0,104.0,2
15432039,1291.0,109.0,2
15432051,1339.0,112.0,2
15432064,1366.0,115.0,2
15432551,1347.0,112.0,2
15432563,1314.0,104.0,2
15432589,1234.0,54.0,2
15432601,1207.0,14.0,2
15432638,1166.0,0.0,2
15432650,1156.0,0.0,2
15432663,1168.0,0.0,2
15432687,1168.0,0.0,1
15433038,914.0,94.0,0
15433087,911.0,94.0,2
15433150,919.0,94.0,2
15433175,910.0,95.0,2
15433262,917.0,95.0,2
15433375,917.0,95.0,2
15433550,919.0,92.0,2
15433737,911.0,92.0,2
15433749,918.0,91.0,2
15433849,911.0,91.0,2
15433912,919.0,91.0,2
15433924,911.0,91.0,2
15433987,918.0,91.0,2
15434011,909.0,92.0,2
15434037,906.0,90.0,2
15434062,906.0,86.0,2
15434074,890.0,77.0,2
15434099,849.0,63.0,2
15434123,825.0,53.0,2
15434136,817.0,44.0,2
15434161,809.0,8.0,2
15434173,818.0,6.0,2
15434185,818.0,6.0,1
15434411,1136.0,107.0,0
15434424,1099.0,102.0,2
15434485,1094.0,101.0,2
15434498,1099.0,101.0,2
15434573,1094.0,101.0,2
15434598,1099.0,101.0,2
15434711,1094.0,100.0,2
15434736,1099.0,101.0,2
15434760,1094.0,100.0,2
15434773,1099.0,100.0,2
15434798,1092.0,100.0,2
15434822,1089.0,99.0,2
15434835,1038.0,100.0,2
15434860,960.0,98.0,2
15434872,909.0,97.0,2
15434897,846.0,100.0,2
15434922,798.0,102.0,2
15434972,795.0,102.0,2
15434997,793.0,101.0,2
15435009,796.0,101.0,2
15435035,801.0,102.0,2
15435134,804.0,102.0,2
15435184,801.0,102.0,2
15435209,805.0,102.0,2
15435247,808.0,101.0,2
15435296,811.0,101.0,2
15435396,808.0,101.0,2
15435421,803.0,104.0,2
15435434,803.0,104.0,1
15435871,798.0,102.0,0
15435908,791.0,103.0,2
15435933,791.0,103.0,2
15435945,797.0,103.0,2
15435970,792.0,103.0,2
15436008,796.0,103.0,2
15436058,793.0,102.0,2
15436120,796.0,102.0,2
15436233,788.0,102.0,2
15436258,792.0,102.0,2
15436271,787.0,102.0,2
15436283,792.0,102.0,2
15436308,784.0,102.0,2
15436333,769.0,104.0,2
15436357,652.0,104.0,2
15436370,600.0,105.0,2
15436432,397.0,107.0,2
15436457,387.0,106.0,2
15436495,400.0,107.0,2
15436507,393.0,107.0,2
15436557,400.0,107.0,2
15436569,394.0,106.0,2
15436657,390.0,106.0,2
15436669,396.0,106.0,2
15437007,392.0,105.0,2
15437019,396.0,106.0,2
15437082,396.0,106.0,2
15437194,392.0,105.0,2
15437207,396.0,106.0,2
15437331,391.0,104.0,2
15437344,397.0,105.0,2
15437356,392.0,106.0,2
15437381,388.0,105.0,2
15437431,397.0,105.0,2
15437456,405.0,105.0,2
15437493,402.0,105.0,2
15437518,410.0,105.0,2
15437555,416.0,103.0,2
15437568,460.0,103.0,2
15437593,609.0,99.0,2
15437618,800.0,103.0,2
15437643,941.0,105.0,2
15437655,988.0,107.0,2
15437680,1012.0,108.0,2
15437705,1015.0,108.0,2
15437718,1027.0,108.0,2
15437743,1074.0,110.0,2
15437755,1081.0,110.0,2
15437980,1078.0,110.0,2
15438255,1081.0,109.0,2
15438305,1084.0,109.0,2
15438343,1099.0,110.0,2
15438367,1109.0,110.0,2
15438379,1112.0,110.0,2
15438442,1109.0,111.0,2
15438504,1106.0,115.0,2
15438516,1106.0,115.0,1
15438841,612.0,82.0,0
15438879,609.0,82.0,2
15438916,604.0,81.0,2
15438941,604.0,81.0,1
15440969,501.0,89.0,0
15440981,505.0,93.0,2
15440994,502.0,92.0,2
15441006,506.0,93.0,2
15441030,502.0,94.0,2
15441055,510.0,95.0,2
15441080,507.0,95.0,2
15441105,510.0,96.0,2
15441230,504.0,95.0,2
15441255,509.0,95.0,2
15441280,509.0,95.0,2
15441318,505.0,94.0,2
15441417,505.0,95.0,2
15441505,509.0,96.0,2
15441555,509.0,96.0,2
15441580,505.0,94.0,2
15441655,498.0,93.0,2
15441667,508.0,94.0,2
15441679,504.0,94.0,2
15441717,503.0,93.0,2
15441754,498.0,95.0,2
15441779,478.0,95.0,2
15441792,429.0,95.0,2
15441817,395.0,96.0,2
15441829,356.0,96.0,2
15441854,296.0,99.0,2
15441867,253.0,99.0,2
15441892,208.0,101.0,2
15441904,189.0,102.0,2
15441929,179.0,102.0,2
15441941,185.0,103.0,2
15441954,181.0,103.0,2
15442029,184.0,103.0,2
15442066,187.0,103.0,2
15442091,184.0,102.0,2
15442116,189.0,103.0,2
15442129,182.0,103.0,2
15442154,182.0,103.0,2
15442166,186.0,103.0,2
15442204,183.0,102.0,2
15442216,189.0,103.0,2
15442266,186.0,103.0,2
15442353,191.0,103.0,2
15442379,189.0,109.0,2
15442390,189.0,109.0,1
15442641,842.0,103.0,0
15442654,806.0,98.0,2
15442728,811.0,96.0,2
15442753,806.0,97.0,2
15442778,812.0,96.0,2
15443065,809.0,95.0,2
15443153,809.0,95.0,2
15443352,813.0,95.0,2
15443377,817.0,94.0,2
15443402,822.0,95.0,2
15443440,852.0,91.0,2
15443452,902.0,90.0,2
15443477,1060.0,88.0,2
15443489,1120.0,87.0,2
15443514,1270.0,88.0,2
15443539,1326.0,91.0,2
15443589,1311.0,93.0,2
15443639,1321.0,94.0,2
15443664,1306.0,93.0,2
15443689,1314.0,93.0,2
15443738,1308.0,91.0,2
15443788,1302.0,87.0,2
15443801,1270.0,87.0,2
15443814,1198.0,85.0,2
15443839,1127.0,82.0,2
15443851,1098.0,84.0,2
15443863,1094.0,82.0,2
15443913,1089.0,81.0,2
15443951,1023.0,83.0,2
15443963,997.0,82.0,2
15443988,944.0,82.0,2
15444001,910.0,83.0,2
15444026,882.0,82.0,2
15444038,859.0,84.0,2
15444063,843.0,82.0,2
15444251,840.0,84.0,2
15444313,843.0,84.0,2
15444401,846.0,84.0,2
15444426,861.0,81.0,2
15444438,845.0,82.0,2
15444450,845.0,82.0,1
15444813,1186.0,90.0,0
15444887,1189.0,91.0,2
15444900,1184.0,94.0,2
15444912,1184.0,94.0,1
15445763,707.0,114.0,0
15446137,710.0,113.0,2
15446162,767.0,114.0,2
15446200,887.0,115.0,2
15446213,904.0,115.0,2
15446224,907.0,114.0,2
15446262,904.0,114.0,2
15446386,901.0,114.0,2
15446499,898.0,114.0,2
15446674,889.0,114.0,2
15446736,886.0,114.0,2
15446762,892.0,114.0,2
15446786,892.0,113.0,2
15446811,892.0,113.0,2
15446898,899.0,114.0,2
15446923,899.0,114.0,1
15447547,510.0,112.0,0
15447684,513.0,111.0,2
15448059,513.0,111.0,2
15448509,510.0,111.0,2
15448546,504.0,113.0,2
15448571,442.0,113.0,2
15448583,405.0,114.0,2
15448608,309.0,116.0,2
15448620,275.0,118.0,2
15448645,212.0,120.0,2
15448658,204.0,120.0,2
15448695,209.0,119.0,2
15448708,204.0,120.0,2
15448770,208.0,120.0,2
15448783,205.0,120.0,2
15448820,208.0,119.0,2
15449233,211.0,119.0,2
15449270,214.0,122.0,2
15449282,206.0,123.0,2
15449294,206.0,123.0,1
15449897,347.0,114.0,0
15449910,316.0,110.0,2
15449972,315.0,113.0,2
15449984,315.0,113.0,1
15450084,302.0,113.0,0
15450096,298.0,111.0,2
15450134,294.0,112.0,2
15450146,294.0,112.0,1
15450996,1135.0,97.0,0
15451008,1131.0,96.0,2
15451032,1125.0,95.0,2
15451095,1113.0,93.0,2
15451107,1126.0,92.0,2
15451120,1113.0,93.0,2
15451158,1113.0,91.0,2
15451182,1123.0,91.0,2
15451195,1112.0,92.0,2
15451207,1121.0,91.0,2
15451245,1111.0,91.0,2
15451270,1122.0,91.0,2
15451282,1110.0,92.0,2
15451320,1118.0,91.0,2
15451345,1115.0,91.0,2
15451369,1087.0,92.0,2
15451382,1045.0,90.0,2
15451407,958.0,86.0,2
15451419,893.0,87.0,2
15451444,808.0,86.0,2
15451457,793.0,86.0,2
15451557,800.0,87.0,2
15451594,801.0,88.0,2
15451681,802.0,88.0,2
15451706,798.0,88.0,2
