timestamp,posx,posy,action
11735042,444.0,92.0,2
11735055,437.0,92.0,2
11735092,395.0,92.0,2
11735105,359.0,93.0,2
11735117,326.0,92.0,2
11735155,298.0,95.0,2
11735167,294.0,95.0,2
11735355,294.0,98.0,2
11735729,296.0,102.0,2
11735741,296.0,102.0,1
11737296,57.0,99.0,0
11737334,65.0,101.0,2
11737346,68.0,101.0,2
11737395,72.0,100.0,2
11737433,67.0,101.0,2
11737470,70.0,101.0,2
11737495,64.0,101.0,2
11737520,70.0,101.0,2
11737533,64.0,101.0,2
11737545,68.0,102.0,2
11737583,63.0,102.0,2
11737608,63.0,102.0,2
11737620,58.0,102.0,2
11737645,56.0,101.0,2
11737670,59.0,101.0,2
11737707,61.0,101.0,2
11737720,58.0,101.0,2
11737745,61.0,101.0,2
11737770,64.0,101.0,2
11737807,60.0,102.0,2
11737832,67.0,101.0,2
11737845,70.0,100.0,2
11737857,84.0,100.0,2
11737882,87.0,99.0,2
11737907,94.0,99.0,2
11737957,153.0,96.0,2
11737970,196.0,96.0,2
11737982,220.0,95.0,2
11738007,297.0,96.0,2
11738020,322.0,97.0,2
11738044,394.0,99.0,2
11738069,435.0,101.0,2
11738082,482.0,102.0,2
11738094,495.0,102.0,2
11738119,513.0,103.0,2
11738132,527.0,104.0,2
11738157,581.0,106.0,2
11738182,598.0,108.0,2
11738207,620.0,110.0,2
11738232,680.0,111.0,2
11738257,697.0,112.0,2
11738269,703.0,113.0,2
11738294,728.0,112.0,2
11738319,751.0,113.0,2
11738394,754.0,112.0,2
11738419,787.0,113.0,2
11738456,803.0,114.0,2
11738494,841.0,114.0,2
11738506,847.0,114.0,2
11738531,866.0,115.0,2
11738543,882.0,115.0,2
11738681,872.0,114.0,2
11738693,879.0,113.0,2
11738719,872.0,113.0,2
11738768,878.0,113.0,2
11738843,869.0,117.0,2
11738854,869.0,117.0,1
11739280,1307.0,120.0,0
11739305,1296.0,120.0,2
11739392,1294.0,119.0,2
11739404,1291.0,119.0,2
11739429,1294.0,119.0,2
11739492,1291.0,119.0,2
11739567,1290.0,122.0,2
11739578,1290.0,122.0,1
11740312,528.0,91.0,0
11740350,532.0,94.0,2
11740374,529.0,92.0,2
11740599,533.0,95.0,2
11740624,530.0,95.0,2
11740786,534.0,94.0,2
11740824,537.0,95.0,2
11740849,560.0,94.0,2
11740886,600.0,95.0,2
11740899,616.0,96.0,2
11740923,699.0,98.0,2
11740936,726.0,99.0,2
11740961,798.0,99.0,2
11740973,812.0,100.0,2
11740998,868.0,101.0,2
11741023,872.0,101.0,2
11741048,855.0,101.0,2
11741073,868.0,101.0,2
11741123,853.0,101.0,2
11741135,864.0,101.0,2
11741160,849.0,101.0,2
11741198,844.0,99.0,2
11741210,839.0,100.0,2
11741235,836.0,99.0,2
11741273,833.0,99.0,2
11741310,837.0,99.0,2
11741335,851.0,99.0,2
11741360,838.0,100.0,2
11741373,850.0,99.0,2
11741397,854.0,99.0,2
11741435,839.0,100.0,2
11741447,851.0,101.0,2
11741459,851.0,101.0,1
11742367,261.0,101.0,0
11742429,259.0,101.0,2
11742491,254.0,102.0,2
11742504,257.0,101.0,2
11742516,249.0,101.0,2
11742541,249.0,102.0,2
11742554,258.0,102.0,2
11742566,254.0,102.0,2
11742591,251.0,102.0,2
11742616,254.0,101.0,2
11742629,246.0,102.0,2
11742654,250.0,102.0,2
11742666,246.0,102.0,2
11742704,240.0,102.0,2
11742729,242.0,102.0,2
11742741,239.0,102.0,2
11742803,237.0,102.0,2
11742816,255.0,102.0,2
11742841,255.0,103.0,2
11742853,241.0,102.0,2
11742866,245.0,102.0,2
11742891,257.0,103.0,2
11742903,248.0,103.0,2
11742928,263.0,102.0,2
11742966,262.0,102.0,2
11742978,267.0,102.0,2
11743003,299.0,103.0,2
11743015,310.0,102.0,2
11743028,331.0,102.0,2
11743053,400.0,102.0,2
11743078,441.0,101.0,2
11743103,493.0,101.0,2
11743128,496.0,100.0,2
11743240,493.0,101.0,2
11743265,498.0,101.0,2
11743278,493.0,101.0,2
11743340,498.0,101.0,2
11743352,493.0,101.0,2
11743390,497.0,101.0,2
11743415,491.0,101.0,2
11743427,497.0,101.0,2
11743452,493.0,101.0,2
11743489,486.0,101.0,2
11743527,472.0,100.0,2
11743540,421.0,100.0,2
11743552,395.0,101.0,2
11743577,337.0,102.0,2
11743589,302.0,103.0,2
11743614,275.0,105.0,2
11743627,257.0,105.0,2
11743714,262.0,105.0,2
11743764,265.0,105.0,2
11743789,269.0,106.0,2
11743801,261.0,105.0,2
11743839,263.0,106.0,2
11743864,266.0,105.0,2
11743914,269.0,106.0,2
11743926,277.0,106.0,2
11743951,277.0,106.0,1
11744401,1294.0,118.0,0
11744413,1268.0,117.0,2
11744438,1263.0,117.0,2
11744463,1260.0,116.0,2
11744488,1257.0,116.0,2
11744538,1261.0,116.0,2
11744562,1261.0,116.0,1
11745037,521.0,76.0,0
11745050,506.0,85.0,2
11745087,512.0,88.0,2
11745112,508.0,88.0,2
11745137,514.0,88.0,2
11745162,507.0,88.0,2
11745299,508.0,91.0,2
11745549,508.0,91.0,2
11745649,516.0,91.0,2
11745699,522.0,88.0,2
11745736,590.0,89.0,2
11745761,615.0,89.0,2
11745773,654.0,89.0,2
11745798,705.0,89.0,2
11745823,767.0,94.0,2
11745836,784.0,94.0,2
11745861,803.0,95.0,2
11745873,816.0,96.0,2
11745886,823.0,96.0,2
11745985,820.0,96.0,2
11746086,817.0,97.0,2
11746160,814.0,97.0,2
11746173,808.0,99.0,2
11746185,808.0,99.0,1
11748226,130.0,107.0,0
11748239,125.0,108.0,2
11748276,133.0,106.0,2
11748288,126.0,106.0,2
11748313,133.0,106.0,2
11748326,126.0,107.0,2
11748451,124.0,107.0,2
11748676,130.0,106.0,2
11748688,127.0,107.0,2
11748738,127.0,107.0,2
11748751,158.0,107.0,2
11748776,212.0,106.0,2
11748788,240.0,106.0,2
11748813,305.0,105.0,2
11748825,345.0,105.0,2
11748850,412.0,104.0,2
11748863,435.0,103.0,2
11748887,499.0,103.0,2
11748900,513.0,103.0,2
11748937,594.0,103.0,2
11748962,619.0,104.0,2
11748975,666.0,104.0,2
11749000,707.0,105.0,2
11749037,808.0,106.0,2
11749050,849.0,105.0,2
11749075,908.0,104.0,2
11749087,934.0,104.0,2
11749100,978.0,104.0,2
11749124,996.0,105.0,2
11749137,1007.0,104.0,2
11749162,1032.0,105.0,2
11749187,1064.0,105.0,2
11749287,1091.0,106.0,2
11749312,1097.0,106.0,2
11749324,1115.0,105.0,2
11749349,1140.0,105.0,2
11749436,1136.0,105.0,2
11749474,1139.0,105.0,2
11749499,1135.0,104.0,2
11749511,1152.0,104.0,2
11749536,1138.0,104.0,2
11749574,1132.0,104.0,2
11749586,1136.0,103.0,2
11749611,1136.0,104.0,2
11749661,1148.0,104.0,2
11749674,1136.0,103.0,2
11749911,1133.0,104.0,2
11749936,1125.0,105.0,2
11749948,1125.0,105.0,1
11751543,573.0,82.0,0
11751556,572.0,85.0,2
11751581,573.0,88.0,2
11751606,558.0,88.0,2
11751631,572.0,88.0,2
11751655,569.0,89.0,2
11751692,552.0,90.0,2
11751742,552.0,90.0,2
11751767,537.0,90.0,2
11751792,549.0,90.0,2
11751805,536.0,90.0,2
11751867,534.0,90.0,2
11751892,552.0,89.0,2
11751905,548.0,91.0,2
11751930,550.0,90.0,2
11751942,565.0,90.0,2
11751967,564.0,90.0,2
11752004,567.0,88.0,2
11752054,567.0,88.0,2
11752079,565.0,90.0,2
11752092,552.0,89.0,2
11752104,566.0,90.0,2
11752167,552.0,89.0,2
11752179,564.0,90.0,2
11752204,539.0,89.0,2
11752217,535.0,90.0,2
11752229,543.0,88.0,2
11752254,521.0,86.0,2
11752267,517.0,85.0,2
11752291,419.0,89.0,2
11752304,404.0,91.0,2
11752316,377.0,92.0,2
11752354,278.0,98.0,2
11752379,231.0,99.0,2
11752391,223.0,99.0,2
11752516,223.0,101.0,2
11752528,226.0,100.0,2
11752603,229.0,101.0,2
11752741,234.0,103.0,2
11752753,234.0,103.0,1
11753215,1199.0,109.0,0
11753228,1189.0,109.0,2
11753327,1181.0,109.0,2
11753339,1187.0,108.0,2
11753377,1189.0,108.0,2
11753414,1184.0,112.0,2
11753426,1184.0,112.0,1
11754176,427.0,97.0,0
11754275,424.0,96.0,2
11754663,427.0,97.0,2
11754688,421.0,96.0,2
11754701,421.0,96.0,2
11754725,422.0,96.0,2
11754737,425.0,95.0,2
11754762,488.0,95.0,2
11754775,498.0,94.0,2
11754787,519.0,93.0,2
11754812,522.0,92.0,2
11754874,531.0,92.0,2
11754887,522.0,92.0,2
11754949,519.0,92.0,2
11754987,529.0,91.0,2
11755049,535.0,91.0,2
11755074,572.0,91.0,2
11755087,602.0,88.0,2
11755112,618.0,88.0,2
11755124,678.0,86.0,2
11755149,723.0,85.0,2
11755174,791.0,85.0,2
11755186,808.0,85.0,2
11755211,868.0,82.0,2
11755224,883.0,82.0,2
11755236,897.0,82.0,2
11755274,979.0,79.0,2
11755299,1009.0,79.0,2
11755311,1026.0,79.0,2
11755336,1075.0,76.0,2
11755348,1083.0,75.0,2
11755361,1095.0,76.0,2
11755411,1099.0,73.0,2
11755511,1096.0,73.0,2
11755698,1086.0,72.0,2
11755710,1086.0,72.0,1
11756300,398.0,92.0,0
11756313,401.0,91.0,2
11756362,404.0,91.0,2
11756387,406.0,91.0,2
11756412,399.0,92.0,2
11756437,404.0,91.0,2
11756449,401.0,93.0,2
11756462,406.0,92.0,2
11756487,400.0,93.0,2
11756512,401.0,93.0,2
11756599,405.0,93.0,2
11756749,416.0,91.0,2
11756762,425.0,91.0,2
11756787,429.0,91.0,2
11756799,492.0,89.0,2
11756812,496.0,89.0,2
11756874,496.0,89.0,2
11756886,517.0,88.0,2
11756911,525.0,87.0,2
11756924,587.0,86.0,2
11756949,621.0,84.0,2
11756961,671.0,82.0,2
11756986,718.0,81.0,2
11756998,761.0,80.0,2
11757011,795.0,79.0,2
11757036,858.0,79.0,2
11757048,887.0,77.0,2
11757073,909.0,77.0,2
11757236,906.0,76.0,2
11757286,903.0,75.0,2
11757311,900.0,74.0,2
11757348,893.0,72.0,2
11757398,887.0,71.0,2
11757498,890.0,71.0,2
11757510,894.0,70.0,2
11757523,894.0,70.0,1
11758995,124.0,105.0,0
11759007,114.0,105.0,2
11759056,117.0,104.0,2
11759081,123.0,103.0,2
11759094,116.0,103.0,2
11759244,119.0,104.0,2
11759269,119.0,105.0,2
11759282,115.0,104.0,2
11759381,143.0,103.0,2
11759406,201.0,102.0,2
11759419,214.0,102.0,2
11759443,295.0,99.0,2
11759456,321.0,98.0,2
11759481,416.0,96.0,2
11759493,455.0,94.0,2
11759506,500.0,91.0,2
11759531,594.0,89.0,2
11759543,612.0,87.0,2
11759568,698.0,87.0,2
11759581,715.0,86.0,2
11759606,795.0,85.0,2
11759631,847.0,85.0,2
11759643,883.0,84.0,2
11759656,908.0,82.0,2
11759680,980.0,80.0,2
11759693,995.0,79.0,2
11759718,1027.0,80.0,2
11759743,1068.0,79.0,2
11759855,1071.0,78.0,2
11760005,1084.0,79.0,2
11760017,1093.0,78.0,2
11760043,1106.0,79.0,2
11760068,1165.0,76.0,2
11760080,1171.0,77.0,2
11760092,1189.0,77.0,2
11760367,1190.0,80.0,2
11760554,1184.0,77.0,2
11760578,1184.0,77.0,1
11762396,916.0,71.0,0
11762421,914.0,75.0,2
11762520,910.0,76.0,2
11762821,906.0,77.0,2
11762858,903.0,75.0,2
11762883,882.0,74.0,2
11762896,838.0,76.0,2
11762920,808.0,74.0,2
11762932,789.0,73.0,2
11762957,744.0,74.0,2
11762982,707.0,74.0,2
11763019,676.0,74.0,2
11763045,628.0,75.0,2
11763070,613.0,75.0,2
11763107,610.0,75.0,2
11763307,604.0,75.0,2
11763332,604.0,75.0,2
11763345,609.0,77.0,2
11763395,612.0,79.0,2
11763432,615.0,79.0,2
11763457,618.0,77.0,2
11763469,621.0,74.0,2
11763481,621.0,74.0,1
11764328,404.0,79.0,0
11764353,404.0,86.0,2
11764377,398.0,88.0,2
11764464,405.0,88.0,2
11764477,400.0,88.0,2
11764527,397.0,89.0,2
11764540,401.0,89.0,2
11764577,406.0,90.0,2
11764627,402.0,91.0,2
11764652,406.0,90.0,2
11764689,406.0,89.0,2
11764726,401.0,90.0,2
11764739,406.0,89.0,2
11764776,401.0,89.0,2
11764789,406.0,87.0,2
11764813,406.0,87.0,1
11765189,1193.0,84.0,0
11765201,1184.0,89.0,2
11765239,1186.0,90.0,2
11765338,1180.0,90.0,2
11765351,1184.0,89.0,2
11765463,1179.0,91.0,2
11765476,1185.0,91.0,2
11765563,1182.0,90.0,2
11765588,1173.0,90.0,2
11765637,1155.0,91.0,2
11765650,1101.0,90.0,2
11765675,1007.0,88.0,2
11765687,976.0,86.0,2
11765712,872.0,85.0,2
11765737,784.0,84.0,2
11765750,724.0,83.0,2
11765775,660.0,81.0,2
11765787,612.0,83.0,2
11765812,565.0,86.0,2
11765825,538.0,86.0,2
11765850,525.0,87.0,2
11765887,536.0,86.0,2
11765900,527.0,88.0,2
11766125,534.0,88.0,2
11766137,522.0,89.0,2
11766148,522.0,89.0,1
11767413,897.0,75.0,0
11767425,894.0,79.0,2
11767450,892.0,82.0,2
11767512,891.0,85.0,2
11767625,901.0,85.0,2
11767637,896.0,84.0,2
11767674,900.0,85.0,2
11767774,896.0,86.0,2
11767799,899.0,87.0,2
11767849,895.0,86.0,2
11767886,892.0,84.0,2
11767899,892.0,84.0,1
11768916,598.0,66.0,0
11768928,596.0,71.0,2
11768953,595.0,74.0,2
11769040,592.0,75.0,2
11769090,592.0,78.0,2
11769440,592.0,78.0,2
11769515,594.0,81.0,2
11769802,598.0,82.0,2
11769852,601.0,80.0,2
11769877,646.0,81.0,2
11769902,699.0,81.0,2
11769914,718.0,80.0,2
11769951,820.0,82.0,2
11769976,899.0,82.0,2
11769989,924.0,81.0,2
11770013,1001.0,82.0,2
11770026,1022.0,82.0,2
11770051,1095.0,84.0,2
11770076,1157.0,81.0,2
11770101,1201.0,83.0,2
11770113,1215.0,82.0,2
11770138,1294.0,85.0,2
11770151,1312.0,86.0,2
11770163,1321.0,87.0,2
11770250,1318.0,88.0,2
11770300,1314.0,88.0,2
11770413,1311.0,88.0,2
11770451,1308.0,88.0,2
11770475,1316.0,87.0,2
11770513,1312.0,87.0,2
11770650,1307.0,86.0,2
11770700,1259.0,85.0,2
11770713,1209.0,86.0,2
11770738,1182.0,84.0,2
11770750,1164.0,85.0,2
11770775,1130.0,85.0,2
11770787,1125.0,86.0,2
11770812,1131.0,85.0,2
11770837,1136.0,86.0,2
11770875,1141.0,86.0,2
11770900,1125.0,88.0,2
11770937,1141.0,87.0,2
11770962,1141.0,86.0,2
11770974,1125.0,88.0,2
11770999,1142.0,87.0,2
11771012,1128.0,88.0,2
11771024,1147.0,87.0,2
11771062,1150.0,86.0,2
11771087,1153.0,84.0,2
11771099,1138.0,87.0,2
11771112,1135.0,90.0,2
11771123,1135.0,90.0,1
11771784,294.0,106.0,0
11771797,291.0,105.0,2
11771834,292.0,104.0,2
11771859,285.0,105.0,2
11771896,292.0,104.0,2
11771921,279.0,103.0,2
11771933,286.0,103.0,2
11771959,289.0,104.0,2
11771983,294.0,104.0,2
11772021,286.0,104.0,2
11772033,291.0,104.0,2
11772046,296.0,104.0,2
11772146,293.0,104.0,2
11772158,296.0,103.0,2
11772208,293.0,104.0,2
11772245,297.0,104.0,2
11772320,299.0,103.0,2
11772333,295.0,102.0,2
11772370,300.0,100.0,2
11772383,302.0,97.0,2
11772408,316.0,90.0,2
11772433,374.0,81.0,2
11772445,402.0,75.0,2
11772470,444.0,67.0,2
11772483,468.0,64.0,2
11772508,490.0,57.0,2
11772520,488.0,53.0,2
11772545,498.0,22.0,2
11772582,499.0,0.0,2
11772632,499.0,0.0,1
11773235,673.0,71.0,0
11773248,669.0,74.0,2
11773260,672.0,76.0,2
11773285,669.0,79.0,2
11773310,660.0,79.0,2
11773322,670.0,78.0,2
11773347,668.0,78.0,2
11773397,655.0,80.0,2
11773422,653.0,79.0,2
11773447,663.0,79.0,2
11773484,649.0,80.0,2
11773534,646.0,80.0,2
11773572,643.0,81.0,2
11773597,640.0,81.0,2
11773622,636.0,80.0,2
11773646,631.0,80.0,2
11773684,628.0,82.0,2
11773734,624.0,83.0,2
11773746,624.0,83.0,2
11773809,623.0,86.0,2
11773908,620.0,88.0,2
11774021,620.0,91.0,2
11774058,614.0,90.0,2
11774071,618.0,91.0,2
11774108,612.0,91.0,2
11774146,599.0,94.0,2
11774158,589.0,96.0,2
11774271,580.0,98.0,2
11774308,583.0,98.0,2
11774346,586.0,99.0,2
11774396,596.0,100.0,2
11774421,607.0,103.0,2
11774432,607.0,103.0,1
11775120,1104.0,107.0,0
11775133,1101.0,108.0,2
11775557,1097.0,110.0,2
11775569,1097.0,110.0,1
11776410,516.0,105.0,0
11776446,515.0,105.0,2
11776459,512.0,105.0,2
11776846,509.0,106.0,2
11776921,509.0,106.0,2
11776983,503.0,105.0,2
11777008,499.0,105.0,2
11777083,496.0,105.0,2
11777133,441.0,105.0,2
11777146,408.0,106.0,2
11777170,398.0,106.0,2
11777183,358.0,107.0,2
11777207,290.0,109.0,2
11777245,287.0,109.0,2
11777295,211.0,112.0,2
11777307,200.0,112.0,2
11777407,203.0,112.0,2
11777444,208.0,112.0,2
11777507,212.0,112.0,2
11777557,263.0,114.0,2
11777569,294.0,114.0,2
11777594,335.0,114.0,2
11777607,374.0,114.0,2
11777632,410.0,115.0,2
11777644,427.0,114.0,2
11777669,483.0,116.0,2
11777682,504.0,117.0,2
11777707,566.0,116.0,2
11777719,594.0,118.0,2
11777731,612.0,118.0,2
11777757,673.0,119.0,2
11777781,722.0,120.0,2
11777806,779.0,120.0,2
11777831,805.0,120.0,2
11777844,810.0,120.0,2
11777856,815.0,120.0,2
11778181,812.0,120.0,2
11778206,805.0,123.0,2
11778218,805.0,123.0,1
11778855,204.0,118.0,0
11778880,205.0,115.0,2
11778916,208.0,114.0,2
11779141,227.0,114.0,2
11779154,237.0,115.0,2
11779179,291.0,115.0,2
11779192,312.0,114.0,2
11779216,378.0,114.0,2
11779241,442.0,114.0,2
11779253,492.0,115.0,2
11779278,561.0,113.0,2
11779291,598.0,114.0,2
11779303,623.0,115.0,2
11779341,762.0,115.0,2
11779366,837.0,117.0,2
11779403,955.0,118.0,2
11779415,988.0,119.0,2
11779453,1054.0,121.0,2
11779465,1072.0,121.0,2
11779490,1094.0,122.0,2
11779515,1130.0,122.0,2
11779528,1154.0,123.0,2
11779540,1172.0,124.0,2
11779565,1190.0,124.0,2
11779578,1199.0,124.0,2
11779640,1210.0,125.0,2
11779653,1231.0,125.0,2
11779677,1239.0,125.0,2
11779690,1289.0,125.0,2
11779702,1308.0,126.0,2
11779715,1311.0,126.0,2
11779827,1306.0,125.0,2
11779978,1306.0,124.0,2
11780015,1307.0,124.0,2
11780027,1304.0,124.0,2
11780090,1298.0,125.0,2
11780102,1304.0,124.0,2
11780177,1301.0,124.0,2
11780189,1295.0,124.0,2
11780214,1298.0,124.0,2
11780252,1225.0,122.0,2
11780277,1195.0,124.0,2
11780289,1185.0,125.0,2
11780302,1176.0,124.0,2
11780314,1140.0,124.0,2
11780326,1140.0,124.0,1
11781241,1024.0,102.0,0
11781590,1018.0,102.0,2
11781615,1015.0,102.0,2
11781665,1012.0,102.0,2
11781703,1009.0,101.0,2
11781764,975.0,102.0,2
11781776,943.0,102.0,2
11781801,936.0,102.0,2
11781851,926.0,102.0,2
11781876,926.0,102.0,2
11781889,923.0,102.0,2
11781914,935.0,102.0,2
11781926,925.0,102.0,2
11781939,936.0,102.0,2
11781976,925.0,102.0,2
11782026,937.0,102.0,2
11782064,927.0,103.0,2
11782088,943.0,103.0,2
11782101,927.0,103.0,2
11782126,942.0,103.0,2
11782138,926.0,103.0,2
11782226,923.0,103.0,2
11782251,932.0,103.0,2
11782264,907.0,103.0,2
11782289,845.0,106.0,2
11782326,823.0,106.0,2
11782338,793.0,108.0,2
11782350,779.0,109.0,2
11782376,773.0,109.0,2
11782400,676.0,110.0,2
11782413,648.0,110.0,2
11782438,642.0,110.0,2
11782450,610.0,111.0,2
11782463,598.0,112.0,2
11782525,594.0,112.0,2
11782600,597.0,112.0,2
11782612,594.0,112.0,2
11782712,552.0,112.0,2
11782725,517.0,113.0,2
11782812,525.0,113.0,2
11782900,528.0,112.0,2
11782974,531.0,113.0,2
11782987,534.0,114.0,2
11783012,539.0,117.0,2
11783023,539.0,117.0,1
11783474,1191.0,114.0,0
11783548,1192.0,111.0,2
11783836,1190.0,117.0,2
11783847,1190.0,117.0,1
11785761,412.0,101.0,0
11785811,408.0,101.0,2
11786135,411.0,101.0,2
11786273,411.0,101.0,2
11786285,414.0,102.0,2
11786335,421.0,101.0,2
11786347,472.0,102.0,2
11786372,499.0,102.0,2
11786384,529.0,102.0,2
11786409,597.0,103.0,2
11786422,608.0,102.0,2
11786447,686.0,104.0,2
11786459,703.0,105.0,2
11786484,792.0,107.0,2
11786522,895.0,108.0,2
11786547,928.0,108.0,2
11786559,941.0,108.0,2
11786584,945.0,108.0,2
11786609,942.0,108.0,2
11786659,939.0,108.0,2
11786684,936.0,108.0,2
11786721,933.0,108.0,2
11786759,929.0,108.0,2
11786821,926.0,107.0,2
11786859,923.0,108.0,2
11786897,920.0,107.0,2
11786922,915.0,108.0,2
11786959,906.0,107.0,2
11786971,880.0,107.0,2
11786996,831.0,107.0,2
11787021,825.0,108.0,2
11787046,822.0,107.0,2
11787071,809.0,107.0,2
11787096,693.0,107.0,2
11787108,683.0,108.0,2
11787121,687.0,107.0,2
11787183,587.0,108.0,2
11787196,558.0,109.0,2
11787221,554.0,109.0,2
11787246,551.0,109.0,2
11787446,535.0,110.0,2
11787458,552.0,109.0,2
11787508,555.0,110.0,2
11787545,555.0,109.0,2
11787582,560.0,110.0,2
11787595,554.0,114.0,2
11787607,554.0,114.0,1
11788199,92.0,116.0,0
11788237,93.0,115.0,2
11788324,89.0,115.0,2
11788386,93.0,115.0,2
11788411,89.0,115.0,2
11788474,86.0,122.0,2
11788499,86.0,120.0,2
11788510,86.0,120.0,1
11789361,782.0,105.0,0
11789860,767.0,105.0,2
11789872,782.0,105.0,2
11789897,766.0,105.0,2
11789934,749.0,104.0,2
11789959,686.0,103.0,2
11789971,673.0,103.0,2
11789984,630.0,103.0,2
11790009,589.0,104.0,2
11790034,586.0,104.0,2
11790059,583.0,104.0,2
11790134,579.0,104.0,2
11790146,585.0,104.0,2
11790171,584.0,104.0,2
11790183,581.0,104.0,2
11790196,586.0,104.0,2
11790233,580.0,104.0,2
11790259,580.0,104.0,2
11790296,581.0,104.0,2
11790421,584.0,105.0,2
11790445,584.0,105.0,1
11790858,1245.0,125.0,0
11790870,1229.0,121.0,2
11790932,1226.0,119.0,2
11790957,1223.0,119.0,2
11790995,1226.0,119.0,2
11791032,1225.0,122.0,2
11791044,1206.0,127.0,2
11791056,1206.0,127.0,1
11791806,664.0,95.0,0
11791819,657.0,96.0,2
11791943,661.0,98.0,2
11791994,664.0,97.0,2
11792031,675.0,97.0,2
11792056,677.0,97.0,2
11792068,668.0,97.0,2
11792093,666.0,98.0,2
11792105,676.0,97.0,2
11792192,682.0,98.0,2
11792243,685.0,97.0,2
11792293,689.0,93.0,2
11792318,698.0,91.0,2
11792330,705.0,93.0,2
11792405,722.0,92.0,2
11792430,723.0,91.0,2
11792455,715.0,91.0,2
11792479,749.0,93.0,2
11792492,792.0,93.0,2
11792517,800.0,93.0,2
11792542,832.0,95.0,2
11792555,857.0,95.0,2
11792629,841.0,96.0,2
11792642,854.0,96.0,2
11792679,850.0,96.0,2
11792767,847.0,97.0,2
11792816,830.0,97.0,2
11792829,844.0,97.0,2
11792854,841.0,97.0,2
11792879,838.0,97.0,2
11792904,819.0,97.0,2
11792916,829.0,97.0,2
11792929,826.0,97.0,2
11792941,816.0,96.0,2
11792991,825.0,97.0,2
11793053,823.0,97.0,2
11793066,814.0,97.0,2
11793078,823.0,97.0,2
11793091,813.0,97.0,2
11793116,821.0,97.0,2
11793141,818.0,96.0,2
11793153,810.0,96.0,2
11793178,806.0,95.0,2
11793216,801.0,93.0,2
11793241,792.0,93.0,2
11793253,773.0,93.0,2
11793266,714.0,92.0,2
11793278,702.0,91.0,2
11793303,677.0,93.0,2
11793316,653.0,94.0,2
11793366,648.0,94.0,2
11793390,641.0,93.0,2
11793415,571.0,95.0,2
11793428,562.0,96.0,2
11793453,541.0,96.0,2
11793465,557.0,95.0,2
11793490,555.0,96.0,2
11793503,558.0,97.0,2
11793528,545.0,96.0,2
11793540,569.0,97.0,2
11793553,558.0,96.0,2
11793578,563.0,97.0,2
11793603,568.0,97.0,2
11793640,561.0,96.0,2
11793653,573.0,97.0,2
11793665,577.0,98.0,2
11793715,617.0,97.0,2
11793740,695.0,99.0,2
11793765,749.0,101.0,2
11793777,780.0,101.0,2
11793802,813.0,101.0,2
11793815,831.0,102.0,2
11793840,901.0,102.0,2
11793852,922.0,102.0,2
11793877,998.0,103.0,2
11793902,1050.0,105.0,2
11793915,1083.0,105.0,2
11793952,1121.0,106.0,2
11793977,1176.0,106.0,2
11793989,1185.0,107.0,2
11794014,1189.0,106.0,2
11794027,1192.0,106.0,2
11794039,1187.0,107.0,2
11794289,1184.0,107.0,2
11794314,1184.0,107.0,1
11794801,507.0,88.0,0
11794814,506.0,91.0,2
11794901,510.0,92.0,2
11794913,505.0,93.0,2
11794938,510.0,92.0,2
11794964,510.0,93.0,2
11795025,505.0,94.0,2
11795124,505.0,94.0,1
11796467,497.0,102.0,0
11796492,493.0,102.0,2
11796516,498.0,103.0,2
11796629,501.0,102.0,2
11796842,504.0,102.0,2
11796879,509.0,102.0,2
11796892,504.0,102.0,2
11796953,511.0,102.0,2
11796966,507.0,102.0,2
11796991,498.0,102.0,2
11797003,511.0,102.0,2
11797016,507.0,102.0,2
11797091,501.0,103.0,2
11797140,498.0,102.0,2
11797165,493.0,102.0,2
11797203,488.0,100.0,2
11797228,481.0,99.0,2
11797265,463.0,98.0,2
11797290,432.0,97.0,2
11797303,389.0,101.0,2
11797328,322.0,102.0,2
11797353,319.0,102.0,2
11797390,250.0,104.0,2
11797402,232.0,104.0,2
11797440,229.0,103.0,2
11797540,232.0,103.0,2
11797702,235.0,104.0,2
11797752,238.0,104.0,2
11797765,235.0,104.0,2
11797814,239.0,104.0,2
11797827,232.0,104.0,2
11797852,238.0,104.0,2
11797864,234.0,104.0,2
11797889,244.0,107.0,2
11797901,244.0,107.0,1
11799251,987.0,113.0,0
11799288,984.0,111.0,2
11799625,981.0,110.0,2
11799688,976.0,110.0,2
11799713,973.0,109.0,2
11799738,968.0,109.0,2
11799763,963.0,110.0,2
11799799,908.0,111.0,2
11799862,916.0,111.0,2
11799912,920.0,110.0,2
11799937,924.0,110.0,2
11799962,929.0,110.0,2
11799987,936.0,111.0,2
11800012,943.0,110.0,2
11800049,954.0,110.0,2
11800062,960.0,110.0,2
11800074,974.0,110.0,2
11800099,1009.0,109.0,2
11800124,1015.0,109.0,2
11800187,1018.0,108.0,2
11800236,1086.0,108.0,2
11800249,1097.0,108.0,2
11800261,1103.0,107.0,2
11800286,1114.0,108.0,2
11800298,1182.0,108.0,2
11800511,1179.0,108.0,2
11800574,1164.0,108.0,2
11800611,1161.0,108.0,2
11800636,1158.0,108.0,2
11800661,1153.0,108.0,2
11800673,1150.0,108.0,2
11800698,1138.0,107.0,2
11800723,1122.0,108.0,2
11800736,1108.0,108.0,2
11800748,1092.0,107.0,2
11800761,1077.0,107.0,2
11800786,1016.0,108.0,2
11800823,954.0,108.0,2
11800836,938.0,108.0,2
