timestamp,posx,posy,action
4475677,1151.0,75.0,2
4475715,1213.0,71.0,2
4475715,1213.0,71.0,2
4475740,1267.0,69.0,2
4475740,1267.0,69.0,2
4475752,1294.0,68.0,2
4475752,1294.0,68.0,2
4475777,1329.0,67.0,2
4475777,1329.0,67.0,2
4475802,1342.0,66.0,2
4475802,1342.0,66.0,2
4475837,1339.0,67.0,2
4475837,1339.0,67.0,2
4475914,1343.0,68.0,2
4475914,1343.0,68.0,2
4475927,1349.0,68.0,2
4475927,1349.0,68.0,2
4476076,1346.0,71.0,2
4476076,1346.0,71.0,2
4476101,1343.0,71.0,2
4476101,1343.0,71.0,2
4476114,1340.0,71.0,2
4476114,1340.0,71.0,2
4476201,1337.0,71.0,2
4476201,1337.0,71.0,2
4476238,1336.0,72.0,2
4476238,1336.0,72.0,2
4476276,1334.0,71.0,2
4476276,1334.0,71.0,2
4476288,1330.0,72.0,2
4476288,1330.0,72.0,2
4476363,1327.0,73.0,2
4476363,1327.0,73.0,2
4476413,1323.0,72.0,2
4476413,1323.0,72.0,2
4476613,1329.0,72.0,2
4476613,1329.0,72.0,2
4476625,1332.0,72.0,2
4476625,1332.0,72.0,2
4476650,1329.0,72.0,2
4476650,1329.0,72.0,2
4476663,1332.0,72.0,2
4476663,1332.0,72.0,2
4476812,1328.0,74.0,2
4476812,1328.0,74.0,2
4476875,1332.0,73.0,2
4476875,1332.0,73.0,2
4476900,1328.0,72.0,2
4476900,1328.0,72.0,2
4477025,1325.0,72.0,2
4477025,1325.0,72.0,2
4477062,1328.0,72.0,2
4477062,1328.0,72.0,2
4477099,1325.0,72.0,2
4477099,1325.0,72.0,2
4477237,1328.0,71.0,2
4477237,1328.0,71.0,2
4477262,1324.0,72.0,2
4477262,1324.0,72.0,2
4477361,1321.0,71.0,2
4477361,1321.0,71.0,2
4477698,1308.0,63.0,2
4477698,1308.0,63.0,2
4477710,1308.0,63.0,1
4477710,1308.0,63.0,1
4486538,300.0,115.0,0
4486538,300.0,115.0,0
4486638,303.0,115.0,2
4486638,303.0,115.0,2
4486650,308.0,118.0,2
4486650,308.0,118.0,2
4487049,308.0,118.0,2
4487049,308.0,118.0,2
4487112,305.0,118.0,2
4487112,305.0,118.0,2
4487161,299.0,117.0,2
4487161,299.0,117.0,2
4487186,290.0,117.0,2
4487186,290.0,117.0,2
4487199,283.0,118.0,2
4487199,283.0,118.0,2
4487224,277.0,119.0,2
4487224,277.0,119.0,2
4487249,246.0,118.0,2
4487249,246.0,118.0,2
4487261,243.0,118.0,2
4487261,243.0,118.0,2
4487286,227.0,117.0,2
4487286,227.0,117.0,2
4487311,217.0,118.0,2
4487311,217.0,118.0,2
4487324,212.0,119.0,2
4487324,212.0,119.0,2
4487349,209.0,120.0,2
4487349,209.0,120.0,2
4487374,206.0,121.0,2
4487374,206.0,121.0,2
4487448,209.0,121.0,2
4487448,209.0,121.0,2
4487511,206.0,120.0,2
4487511,206.0,120.0,2
4487548,209.0,120.0,2
4487548,209.0,120.0,2
4487648,204.0,120.0,2
4487648,204.0,120.0,2
4487673,207.0,120.0,2
4487673,207.0,120.0,2
4488971,210.0,120.0,2
4488971,210.0,120.0,2
4488983,205.0,120.0,2
4488983,205.0,120.0,2
4489008,209.0,120.0,2
4489008,209.0,120.0,2
4489045,210.0,120.0,2
4489045,210.0,120.0,2
4489070,206.0,120.0,2
4489070,206.0,120.0,2
4489158,210.0,120.0,2
4489158,210.0,120.0,2
4489170,206.0,120.0,2
4489170,206.0,120.0,2
4489258,210.0,118.0,2
4489258,210.0,118.0,2
4489332,204.0,117.0,2
4489332,204.0,117.0,2
4489445,200.0,116.0,2
4489445,200.0,116.0,2
4489470,203.0,116.0,2
4489470,203.0,116.0,2
4489544,199.0,116.0,2
4489544,199.0,116.0,2
4489632,196.0,115.0,2
4489632,196.0,115.0,2
4489657,199.0,115.0,2
4489657,199.0,115.0,2
4489769,194.0,113.0,2
4489769,194.0,113.0,2
4489856,194.0,116.0,2
4489856,194.0,116.0,2
4489869,183.0,115.0,2
4489869,183.0,115.0,2
4489894,179.0,117.0,2
4489894,179.0,117.0,2
4489906,176.0,117.0,2
4489906,176.0,117.0,2
4489931,173.0,117.0,2
4489931,173.0,117.0,2
4489944,168.0,117.0,2
4489944,168.0,117.0,2
4489956,171.0,116.0,2
4489956,171.0,116.0,2
4489981,175.0,116.0,2
4489981,175.0,116.0,2
4490006,179.0,116.0,2
4490006,179.0,116.0,2
4490056,175.0,117.0,2
4490056,175.0,117.0,2
4490093,175.0,117.0,2
4490093,175.0,117.0,2
4490106,181.0,116.0,2
4490106,181.0,116.0,2
4490193,184.0,117.0,2
4490193,184.0,117.0,2
4490218,187.0,118.0,2
4490218,187.0,118.0,2
4490268,191.0,117.0,2
4490268,191.0,117.0,2
4490405,188.0,119.0,2
4490405,188.0,119.0,2
4490455,185.0,119.0,2
4490455,185.0,119.0,2
4490692,182.0,121.0,2
4490692,182.0,121.0,2
4490717,179.0,121.0,2
4490717,179.0,121.0,2
4490767,176.0,120.0,2
4490767,176.0,120.0,2
4490792,181.0,121.0,2
4490792,181.0,121.0,2
4490804,178.0,121.0,2
4490804,178.0,121.0,2
4490817,181.0,120.0,2
4490817,181.0,120.0,2
4490854,185.0,119.0,2
4490854,185.0,119.0,2
4490879,189.0,118.0,2
4490879,189.0,118.0,2
4490904,189.0,118.0,2
4490904,189.0,118.0,2
4490917,186.0,118.0,2
4490917,186.0,118.0,2
4490942,189.0,117.0,2
4490942,189.0,117.0,2
4491029,186.0,116.0,2
4491029,186.0,116.0,2
4491079,184.0,117.0,2
4491079,184.0,117.0,2
4491166,189.0,116.0,2
4491166,189.0,116.0,2
4491191,188.0,116.0,2
4491191,188.0,116.0,2
4491216,194.0,115.0,2
4491216,194.0,115.0,2
4491303,188.0,115.0,2
4491303,188.0,115.0,2
4491403,192.0,116.0,2
4491403,192.0,116.0,2
4491416,189.0,116.0,2
4491416,189.0,116.0,2
4491453,192.0,116.0,2
4491453,192.0,116.0,2
4491565,195.0,116.0,2
4491565,195.0,116.0,2
4491678,192.0,118.0,2
4491678,192.0,118.0,2
4491790,196.0,119.0,2
4491790,196.0,119.0,2
4491815,199.0,119.0,2
4491815,199.0,119.0,2
4491890,196.0,118.0,2
4491890,196.0,118.0,2
4491989,195.0,118.0,2
4491989,195.0,118.0,2
4492064,199.0,118.0,2
4492064,199.0,118.0,2
4492114,203.0,117.0,2
4492114,203.0,117.0,2
4492127,197.0,117.0,2
4492127,197.0,117.0,2
4492139,201.0,117.0,2
4492139,201.0,117.0,2
4492239,197.0,118.0,2
4492239,197.0,118.0,2
4492389,200.0,118.0,2
4492389,200.0,118.0,2
4492402,200.0,118.0,261
4492402,200.0,118.0,261
4492415,200.0,118.0,2
4492415,200.0,118.0,2
4492440,205.0,118.0,2
4492440,205.0,118.0,2
4492452,205.0,118.0,2
4492452,205.0,118.0,2
4492502,208.0,117.0,2
4492502,208.0,117.0,2
4492552,211.0,116.0,2
4492552,211.0,116.0,2
4492565,208.0,117.0,2
4492565,208.0,117.0,2
4492590,205.0,117.0,2
4492590,205.0,117.0,2
4492664,205.0,117.0,2
4492664,205.0,117.0,2
4492702,205.0,117.0,2
4492702,205.0,117.0,2
4492714,201.0,117.0,2
4492714,201.0,117.0,2
4492727,201.0,117.0,2
4492727,201.0,117.0,2
4492738,197.0,118.0,262
4492738,197.0,118.0,262
4492738,197.0,118.0,2
4492738,197.0,118.0,2
4492763,200.0,118.0,2
4492763,200.0,118.0,2
4492788,205.0,118.0,2
4492788,205.0,118.0,2
4492813,204.0,117.0,2
4492813,204.0,117.0,2
4492825,207.0,116.0,2
4492825,207.0,116.0,2
4492838,211.0,109.0,2
4492838,211.0,109.0,2
4492850,211.0,109.0,1
4492850,211.0,109.0,1
4507716,1366.0,69.0,0
4507716,1366.0,69.0,0
4507803,1363.0,69.0,2
4507803,1363.0,69.0,2
4507828,1356.0,71.0,2
4507828,1356.0,71.0,2
4507853,1349.0,72.0,2
4507853,1349.0,72.0,2
4507878,1347.0,72.0,2
4507878,1347.0,72.0,2
4507953,1344.0,72.0,2
4507953,1344.0,72.0,2
4507990,1340.0,73.0,2
4507990,1340.0,73.0,2
4508015,1343.0,73.0,2
4508015,1343.0,73.0,2
4508053,1351.0,72.0,2
4508053,1351.0,72.0,2
4508103,1354.0,71.0,2
4508103,1354.0,71.0,2
4508152,1351.0,71.0,2
4508152,1351.0,71.0,2
4508165,1354.0,72.0,2
4508165,1354.0,72.0,2
4508215,1357.0,71.0,2
4508215,1357.0,71.0,2
4508240,1354.0,71.0,2
4508240,1354.0,71.0,2
4508252,1357.0,71.0,2
4508252,1357.0,71.0,2
4508277,1356.0,71.0,2
4508277,1356.0,71.0,2
4508315,1359.0,71.0,2
4508315,1359.0,71.0,2
4508340,1356.0,71.0,2
4508340,1356.0,71.0,2
4508402,1352.0,71.0,2
4508402,1352.0,71.0,2
4508477,1346.0,71.0,2
4508477,1346.0,71.0,2
4508489,1343.0,71.0,2
4508489,1343.0,71.0,2
4508514,1346.0,71.0,2
4508514,1346.0,71.0,2
4508527,1343.0,71.0,2
4508527,1343.0,71.0,2
4508564,1339.0,70.0,2
4508564,1339.0,70.0,2
4508614,1343.0,70.0,2
4508614,1343.0,70.0,2
4508677,1324.0,67.0,2
4508677,1324.0,67.0,2
4508689,1318.0,65.0,2
4508689,1318.0,65.0,2
4508714,1269.0,62.0,2
4508714,1269.0,62.0,2
4508727,1233.0,58.0,2
4508727,1233.0,58.0,2
4508751,1198.0,55.0,2
4508751,1198.0,55.0,2
4508764,1185.0,53.0,2
4508764,1185.0,53.0,2
4508776,1182.0,54.0,2
4508776,1182.0,54.0,2
4508864,1179.0,54.0,2
4508864,1179.0,54.0,2
4508889,1182.0,55.0,2
4508889,1182.0,55.0,2
4508926,1187.0,54.0,2
4508926,1187.0,54.0,2
4509001,1184.0,55.0,2
4509001,1184.0,55.0,2
4509063,1184.0,56.0,2
4509063,1184.0,56.0,2
4509088,1187.0,56.0,2
4509088,1187.0,56.0,2
4509163,1190.0,58.0,2
4509163,1190.0,58.0,2
4509201,1194.0,60.0,2
4509201,1194.0,60.0,2
4509300,1195.0,63.0,2
4509300,1195.0,63.0,2
4509400,1198.0,65.0,2
4509400,1198.0,65.0,2
4509537,1199.0,68.0,2
4509537,1199.0,68.0,2
4509637,1202.0,68.0,2
4509637,1202.0,68.0,2
4509812,1205.0,69.0,2
4509812,1205.0,69.0,2
4509899,1202.0,70.0,2
4509899,1202.0,70.0,2
4509937,1199.0,69.0,2
4509937,1199.0,69.0,2
4509999,1202.0,70.0,2
4509999,1202.0,70.0,2
4510086,1199.0,70.0,2
4510086,1199.0,70.0,2
4510111,1202.0,70.0,2
4510111,1202.0,70.0,2
4510149,1199.0,70.0,2
4510149,1199.0,70.0,2
4510249,1202.0,69.0,2
4510249,1202.0,69.0,2
4510273,1199.0,70.0,2
4510273,1199.0,70.0,2
4510361,1202.0,70.0,2
4510361,1202.0,70.0,2
4510523,1177.0,67.0,2
4510523,1177.0,67.0,2
4510534,1177.0,67.0,1
4510534,1177.0,67.0,1
4515478,1318.0,0.0,0
4515478,1318.0,0.0,0
4515491,1323.0,0.0,2
4515491,1323.0,0.0,2
4515541,1317.0,0.0,2
4515541,1317.0,0.0,2
4515553,1321.0,0.0,2
4515553,1321.0,0.0,2
4515566,1318.0,0.0,2
4515566,1318.0,0.0,2
4515591,1315.0,0.0,2
4515591,1315.0,0.0,2
4515616,1319.0,0.0,2
4515616,1319.0,0.0,2
4515641,1311.0,0.0,2
4515641,1311.0,0.0,2
4515653,1311.0,0.0,1
4515653,1311.0,0.0,1
4516177,1366.0,113.0,0
4516177,1366.0,113.0,0
4516389,1366.0,116.0,2
4516389,1366.0,116.0,2
4516440,1366.0,119.0,2
4516440,1366.0,119.0,2
4516689,1366.0,119.0,2
4516689,1366.0,119.0,2
4517574,1363.0,117.0,2
4517574,1363.0,117.0,2
4517599,1366.0,118.0,2
4517599,1366.0,118.0,2
4517774,1363.0,117.0,2
4517774,1363.0,117.0,2
4517799,1351.0,116.0,2
4517799,1351.0,116.0,2
4517824,1342.0,115.0,2
4517824,1342.0,115.0,2
4517861,1334.0,115.0,2
4517861,1334.0,115.0,2
4517886,1328.0,114.0,2
4517886,1328.0,114.0,2
4517936,1321.0,114.0,2
4517936,1321.0,114.0,2
4518036,1318.0,115.0,2
4518036,1318.0,115.0,2
4518061,1311.0,115.0,2
4518061,1311.0,115.0,2
4518086,1276.0,117.0,2
4518086,1276.0,117.0,2
4518099,1249.0,119.0,2
4518099,1249.0,119.0,2
4518123,1200.0,122.0,2
4518123,1200.0,122.0,2
4518136,1179.0,122.0,2
4518136,1179.0,122.0,2
4518149,1153.0,122.0,2
4518149,1153.0,122.0,2
4518186,1102.0,123.0,2
4518186,1102.0,123.0,2
4518211,1080.0,123.0,2
4518211,1080.0,123.0,2
4518236,1047.0,123.0,2
4518236,1047.0,123.0,2
4518248,1032.0,122.0,2
4518248,1032.0,122.0,2
4518273,1012.0,122.0,2
4518273,1012.0,122.0,2
4518286,1006.0,121.0,2
4518286,1006.0,121.0,2
4518323,973.0,120.0,2
4518323,973.0,120.0,2
4518348,924.0,118.0,2
4518348,924.0,118.0,2
4518398,875.0,112.0,2
4518398,875.0,112.0,2
4518435,867.0,112.0,2
4518435,867.0,112.0,2
4518461,855.0,110.0,2
4518461,855.0,110.0,2
4518485,870.0,110.0,2
4518485,870.0,110.0,2
4518498,873.0,111.0,2
4518498,873.0,111.0,2
4518548,877.0,111.0,2
4518548,877.0,111.0,2
4518772,880.0,111.0,2
4518772,880.0,111.0,2
4518822,883.0,111.0,2
4518822,883.0,111.0,2
4518884,886.0,114.0,2
4518884,886.0,114.0,2
4518896,886.0,114.0,1
4518896,886.0,114.0,1
4570630,1366.0,73.0,0
4570630,1366.0,73.0,0
4570655,1357.0,72.0,2
4570655,1357.0,72.0,2
4570730,1364.0,72.0,2
4570730,1364.0,72.0,2
4570742,1361.0,73.0,2
4570742,1361.0,73.0,2
4570767,1364.0,72.0,2
4570767,1364.0,72.0,2
4571154,1364.0,72.0,2
4571154,1364.0,72.0,2
4571278,1361.0,74.0,2
4571278,1361.0,74.0,2
4571291,1354.0,74.0,2
4571291,1354.0,74.0,2
4571329,1343.0,75.0,2
4571329,1343.0,75.0,2
4571353,1321.0,77.0,2
4571353,1321.0,77.0,2
4571366,1313.0,76.0,2
4571366,1313.0,76.0,2
4571391,1268.0,76.0,2
4571391,1268.0,76.0,2
4571404,1247.0,75.0,2
4571404,1247.0,75.0,2
4571428,1225.0,72.0,2
4571428,1225.0,72.0,2
4571491,1228.0,73.0,2
4571491,1228.0,73.0,2
4571566,1233.0,73.0,2
4571566,1233.0,73.0,2
4571640,1236.0,73.0,2
4571640,1236.0,73.0,2
4571665,1233.0,74.0,2
4571665,1233.0,74.0,2
4571703,1236.0,74.0,2
4571703,1236.0,74.0,2
4571740,1233.0,74.0,2
4571740,1233.0,74.0,2
4571778,1230.0,74.0,2
4571778,1230.0,74.0,2
4571865,1227.0,75.0,2
4571865,1227.0,75.0,2
4571915,1224.0,75.0,2
4571915,1224.0,75.0,2
4571965,1227.0,75.0,2
4571965,1227.0,75.0,2
4571977,1223.0,75.0,2
4571977,1223.0,75.0,2
4572015,1219.0,75.0,2
4572015,1219.0,75.0,2
4572040,1215.0,75.0,2
4572040,1215.0,75.0,2
4572065,1208.0,77.0,2
4572065,1208.0,77.0,2
4572077,1196.0,79.0,2
4572077,1196.0,79.0,2
4572102,1169.0,93.0,2
4572102,1169.0,93.0,2
4572115,1122.0,101.0,2
4572115,1122.0,101.0,2
4572140,1083.0,113.0,2
4572140,1083.0,113.0,2
4572152,1069.0,116.0,2
4572152,1069.0,116.0,2
4572177,1015.0,118.0,2
4572177,1015.0,118.0,2
4572190,1002.0,117.0,2
4572190,1002.0,117.0,2
4572227,917.0,110.0,2
4572227,917.0,110.0,2
4572252,879.0,113.0,2
4572252,879.0,113.0,2
4572290,816.0,113.0,2
4572290,816.0,113.0,2
4572302,813.0,113.0,2
4572302,813.0,113.0,2
4572377,810.0,112.0,2
4572377,810.0,112.0,2
4572427,801.0,111.0,2
4572427,801.0,111.0,2
4572452,793.0,110.0,2
4572452,793.0,110.0,2
4572464,785.0,111.0,2
4572464,785.0,111.0,2
4572489,752.0,110.0,2
4572489,752.0,110.0,2
4572514,702.0,108.0,2
4572514,702.0,108.0,2
4572539,684.0,108.0,2
4572539,684.0,108.0,2
4572577,643.0,107.0,2
4572577,643.0,107.0,2
4572602,614.0,106.0,2
4572602,614.0,106.0,2
4572651,614.0,106.0,2
4572651,614.0,106.0,2
4572714,620.0,106.0,2
4572714,620.0,106.0,2
4572726,615.0,106.0,2
4572726,615.0,106.0,2
4572813,614.0,107.0,2
4572813,614.0,107.0,2
4572851,610.0,106.0,2
4572851,610.0,106.0,2
4572926,610.0,106.0,2
4572926,610.0,106.0,2
4572938,614.0,105.0,2
4572938,614.0,105.0,2
4572951,609.0,105.0,2
4572951,609.0,105.0,2
4572988,615.0,105.0,2
4572988,615.0,105.0,2
4573001,610.0,106.0,2
4573001,610.0,106.0,2
4573051,617.0,105.0,2
4573051,617.0,105.0,2
4573088,610.0,105.0,2
4573088,610.0,105.0,2
4573113,611.0,105.0,2
4573113,611.0,105.0,2
4573125,614.0,105.0,2
4573125,614.0,105.0,2
4573163,614.0,105.0,2
4573163,614.0,105.0,2
4573175,609.0,106.0,2
4573175,609.0,106.0,2
4573200,615.0,104.0,2
4573200,615.0,104.0,2
4573238,610.0,106.0,2
4573238,610.0,106.0,2
4573312,614.0,105.0,2
4573312,614.0,105.0,2
4573337,607.0,105.0,2
4573337,607.0,105.0,2
4573362,612.0,105.0,2
4573362,612.0,105.0,2
4573375,608.0,105.0,2
4573375,608.0,105.0,2
4573412,612.0,104.0,2
4573412,612.0,104.0,2
4573437,612.0,104.0,2
4573437,612.0,104.0,2
4573450,607.0,105.0,2
4573450,607.0,105.0,2
4573487,611.0,106.0,2
4573487,611.0,106.0,2
4573500,611.0,106.0,1
4573500,611.0,106.0,1
4611754,184.0,105.0,0
4611754,184.0,105.0,0
4611767,208.0,109.0,2
4611767,208.0,109.0,2
4611796,232.0,110.0,2
4611796,232.0,110.0,2
4611804,233.0,113.0,2
4611804,233.0,113.0,2
4611829,253.0,114.0,2
4611829,253.0,114.0,2
4611841,253.0,114.0,1
4611841,253.0,114.0,1
4611979,318.0,95.0,0
4611979,318.0,95.0,0
4612003,319.0,85.0,2
4612003,319.0,85.0,2
4612016,318.0,80.0,2
4612016,318.0,80.0,2
4612060,325.0,77.0,2
4612060,325.0,77.0,2
4612078,323.0,70.0,2
4612078,323.0,70.0,2
4612091,309.0,71.0,2
4612091,309.0,71.0,2
4612128,303.0,66.0,2
4612128,303.0,66.0,2
4612153,303.0,69.0,2
4612153,303.0,69.0,2
4612166,294.0,71.0,2
4612166,294.0,71.0,2
4612203,278.0,57.0,2
4612203,278.0,57.0,2
4612228,269.0,0.0,2
4612228,269.0,0.0,2
4612240,269.0,0.0,1
4612240,269.0,0.0,1
4630728,1366.0,91.0,0
4630728,1366.0,91.0,0
4630802,1366.0,88.0,2
4630802,1366.0,88.0,2
4630840,1366.0,93.0,2
4630840,1366.0,93.0,2
4630890,1366.0,96.0,2
4630890,1366.0,96.0,2
4630915,1366.0,99.0,2
4630915,1366.0,99.0,2
4630952,1366.0,102.0,2
4630952,1366.0,102.0,2
4631040,1366.0,99.0,2
4631040,1366.0,99.0,2
4631089,1366.0,96.0,2
4631089,1366.0,96.0,2
4631239,1366.0,96.0,2
4631239,1366.0,96.0,2
4631451,1366.0,93.0,2
4631451,1366.0,93.0,2
4631477,1366.0,90.0,2
4631477,1366.0,90.0,2
4631539,1351.0,86.0,2
4631539,1351.0,86.0,2
4631551,1329.0,83.0,2
4631551,1329.0,83.0,2
4631564,1316.0,81.0,2
4631564,1316.0,81.0,2
4631589,1295.0,79.0,2
4631589,1295.0,79.0,2
4631627,1290.0,79.0,2
4631627,1290.0,79.0,2
4631639,1284.0,80.0,2
4631639,1284.0,80.0,2
4631676,1241.0,82.0,2
4631676,1241.0,82.0,2
4631701,1215.0,81.0,2
4631701,1215.0,81.0,2
4631726,1199.0,79.0,2
4631726,1199.0,79.0,2
4631764,1196.0,79.0,2
4631764,1196.0,79.0,2
4631776,1192.0,81.0,2
4631776,1192.0,81.0,2
4631801,1183.0,83.0,2
4631801,1183.0,83.0,2
4631814,1179.0,83.0,2
4631814,1179.0,83.0,2
4631826,1174.0,83.0,2
4631826,1174.0,83.0,2
4631864,1177.0,84.0,2
4631864,1177.0,84.0,2
4632038,1175.0,81.0,2
4632038,1175.0,81.0,2
4632089,1168.0,80.0,2
4632089,1168.0,80.0,2
4632126,1116.0,80.0,2
4632126,1116.0,80.0,2
4632138,1099.0,79.0,2
4632138,1099.0,79.0,2
4632163,1092.0,79.0,2
4632163,1092.0,79.0,2
4632175,1087.0,78.0,2
4632175,1087.0,78.0,2
4632225,1079.0,77.0,2
4632225,1079.0,77.0,2
4632238,1076.0,78.0,2
4632238,1076.0,78.0,2
4632288,1070.0,79.0,2
4632288,1070.0,79.0,2
4632313,1041.0,83.0,2
4632313,1041.0,83.0,2
4632325,1025.0,84.0,2
4632325,1025.0,84.0,2
4632350,1020.0,84.0,2
4632350,1020.0,84.0,2
4632400,1009.0,84.0,2
4632400,1009.0,84.0,2
4632425,1003.0,86.0,2
4632425,1003.0,86.0,2
4632487,988.0,85.0,2
4632487,988.0,85.0,2
4632500,980.0,85.0,2
4632500,980.0,85.0,2
4632525,947.0,84.0,2
4632525,947.0,84.0,2
4632537,935.0,82.0,2
4632537,935.0,82.0,2
4632562,917.0,81.0,2
4632562,917.0,81.0,2
4632575,907.0,79.0,2
4632575,907.0,79.0,2
4632650,913.0,80.0,2
4632650,913.0,80.0,2
4633036,903.0,74.0,2
4633036,903.0,74.0,2
4633048,903.0,74.0,1
4633048,903.0,74.0,1
4634258,1366.0,85.0,0
4634258,1366.0,85.0,0
4634333,1366.0,81.0,2
4634333,1366.0,81.0,2
4634358,1366.0,78.0,2
4634358,1366.0,78.0,2
4634458,1356.0,75.0,2
4634458,1356.0,75.0,2
4634483,1359.0,74.0,2
4634483,1359.0,74.0,2
4634520,1357.0,74.0,2
4634520,1357.0,74.0,2
4634545,1354.0,74.0,2
4634545,1354.0,74.0,2
4634670,1347.0,74.0,2
4634670,1347.0,74.0,2
4634683,1328.0,74.0,2
4634683,1328.0,74.0,2
4634708,1308.0,71.0,2
4634708,1308.0,71.0,2
4634720,1288.0,70.0,2
4634720,1288.0,70.0,2
4634745,1218.0,68.0,2
4634745,1218.0,68.0,2
4634758,1204.0,66.0,2
4634758,1204.0,66.0,2
4634770,1190.0,64.0,2
4634770,1190.0,64.0,2
4634795,1172.0,63.0,2
4634795,1172.0,63.0,2
4634808,1153.0,64.0,2
4634808,1153.0,64.0,2
4634845,1121.0,64.0,2
4634845,1121.0,64.0,2
4634870,1102.0,65.0,2
4634870,1102.0,65.0,2
4634895,1081.0,68.0,2
4634895,1081.0,68.0,2
4634920,1048.0,74.0,2
4634920,1048.0,74.0,2
4634957,1005.0,78.0,2
4634957,1005.0,78.0,2
4634970,1001.0,80.0,2
4634970,1001.0,80.0,2
4635044,994.0,77.0,2
4635044,994.0,77.0,2
4635069,986.0,77.0,2
4635069,986.0,77.0,2
4635107,976.0,76.0,2
4635107,976.0,76.0,2
4635119,968.0,77.0,2
4635119,968.0,77.0,2
4635144,930.0,77.0,2
4635144,930.0,77.0,2
4635157,926.0,77.0,2
4635157,926.0,77.0,2
4635207,923.0,76.0,2
4635207,923.0,76.0,2
4635219,918.0,77.0,2
4635219,918.0,77.0,2
4635232,914.0,77.0,2
4635232,914.0,77.0,2
4635419,917.0,76.0,2
4635419,917.0,76.0,2
4635606,921.0,77.0,2
4635606,921.0,77.0,2
4635656,947.0,74.0,2
4635656,947.0,74.0,2
4635667,947.0,74.0,1
4635667,947.0,74.0,1
4638242,337.0,74.0,0
4638242,337.0,74.0,0
4638280,342.0,83.0,2
4638280,342.0,83.0,2
4638305,347.0,83.0,2
4638305,347.0,83.0,2
4638317,356.0,84.0,2
4638317,356.0,84.0,2
4638330,335.0,79.0,2
4638330,335.0,79.0,2
4638342,335.0,79.0,1
4638342,335.0,79.0,1
4639579,1366.0,75.0,0
4639579,1366.0,75.0,0
4639617,1366.0,78.0,2
4639617,1366.0,78.0,2
4639642,1366.0,81.0,2
4639642,1366.0,81.0,2
4639679,1366.0,86.0,2
4639679,1366.0,86.0,2
4639891,1359.0,85.0,2
4639891,1359.0,85.0,2
4639916,1337.0,82.0,2
4639916,1337.0,82.0,2
4639929,1323.0,80.0,2
4639929,1323.0,80.0,2
4639954,1307.0,76.0,2
4639954,1307.0,76.0,2
4639966,1300.0,74.0,2
4639966,1300.0,74.0,2
4639991,1278.0,70.0,2
4639991,1278.0,70.0,2
4640004,1268.0,69.0,2
4640004,1268.0,69.0,2
4640029,1227.0,69.0,2
4640029,1227.0,69.0,2
4640041,1218.0,69.0,2
4640041,1218.0,69.0,2
4640066,1215.0,69.0,2
4640066,1215.0,69.0,2
4640153,1197.0,68.0,2
4640153,1197.0,68.0,2
4640166,1194.0,67.0,2
4640166,1194.0,67.0,2
4640178,1187.0,68.0,2
4640178,1187.0,68.0,2
4640203,1180.0,69.0,2
4640203,1180.0,69.0,2
4640216,1175.0,68.0,2
4640216,1175.0,68.0,2
4640241,1141.0,70.0,2
4640241,1141.0,70.0,2
4640266,1095.0,67.0,2
4640266,1095.0,67.0,2
4640278,1082.0,69.0,2
4640278,1082.0,69.0,2
4640316,1002.0,74.0,2
4640316,1002.0,74.0,2
4640341,986.0,79.0,2
4640341,986.0,79.0,2
4640378,971.0,79.0,2
4640378,971.0,79.0,2
4640391,964.0,77.0,2
4640391,964.0,77.0,2
4640428,930.0,77.0,2
4640428,930.0,77.0,2
4640453,923.0,77.0,2
4640453,923.0,77.0,2
4640466,917.0,76.0,2
4640466,917.0,76.0,2
4640503,897.0,71.0,2
4640503,897.0,71.0,2
4640528,884.0,69.0,2
4640528,884.0,69.0,2
4640553,872.0,69.0,2
4640553,872.0,69.0,2
4640578,861.0,69.0,2
4640578,861.0,69.0,2
4640603,847.0,71.0,2
4640603,847.0,71.0,2
4640640,850.0,71.0,2
4640640,850.0,71.0,2
4640678,847.0,71.0,2
4640678,847.0,71.0,2
4640690,862.0,70.0,2
4640690,862.0,70.0,2
4640865,865.0,71.0,2
4640865,865.0,71.0,2
4640876,865.0,71.0,1
4640876,865.0,71.0,1
4644027,1104.0,23.0,0
4644027,1104.0,23.0,0
4644064,1104.0,44.0,2
4644064,1104.0,44.0,2
4644077,1104.0,48.0,2
4644077,1104.0,48.0,2
4644102,1104.0,51.0,2
4644102,1104.0,51.0,2
4644189,1107.0,54.0,2
4644189,1107.0,54.0,2
4644314,1107.0,57.0,2
4644314,1107.0,57.0,2
4644389,1110.0,57.0,2
4644389,1110.0,57.0,2
4644538,1110.0,57.0,2
4644538,1110.0,57.0,2
4644613,1107.0,57.0,2
4644613,1107.0,57.0,2
4644651,1110.0,57.0,2
4644651,1110.0,57.0,2
4644688,1107.0,57.0,2
4644688,1107.0,57.0,2
4644800,1110.0,57.0,2
4644800,1110.0,57.0,2
4644850,1110.0,53.0,2
4644850,1110.0,53.0,2
4644863,1105.0,41.0,2
4644863,1105.0,41.0,2
4644874,1105.0,41.0,1
4644874,1105.0,41.0,1
4645466,926.0,58.0,0
4645466,926.0,58.0,0
4645529,927.0,61.0,2
4645529,927.0,61.0,2
4645641,930.0,61.0,2
4645641,930.0,61.0,2
4645991,933.0,63.0,2
4645991,933.0,63.0,2
4646140,938.0,62.0,2
